Episode,Reward
1327,275.96862329547605
1328,279.31599152518436
1329,285.7796504474197
1330,272.8131901317311
1331,267.6983202536759
1332,252.95814877385186
1333,303.5608369337932
1334,39.24279003620549
1335,265.33985263743114
1336,221.17887423894445
1337,300.42822150713664
1338,304.1330278619332
1339,282.82777469584323
1340,252.64286319914652
1341,239.13429214423377
1342,278.90989732132584
1343,267.9919615684083
1344,286.4996625983481
1345,283.23907252295595
1346,270.19452849445474
1347,268.76927953686095
1348,235.48591839429423
1349,272.6985191706528
1350,268.1000373439142
1351,239.00092387363418
1352,310.4305231457207
1353,294.72377447362203
1354,276.9814417772515
1355,274.15957144363705
1356,262.9962092085773
1357,283.8843874051247
1358,252.64202199622002
1359,250.60303642103239
1360,237.32969392025495
1361,276.61567435400696
1362,247.21046223784774
1363,267.1517922566347
1364,262.5075045555441
1365,244.06581186131524
1366,311.10719420776877
1367,260.870731316817
1368,290.03795974522495
1369,273.9366880756331
1370,288.26801436875826
1371,238.09712170686302
1372,258.43938303390314
1373,236.87764445721288
1374,269.3526094082541
1375,281.633396799092
1376,266.49485664262477
1377,248.54304493598295
1378,276.2595968685599
1379,246.99776533083036
1380,276.24817177830056
1381,301.2595171574966
1382,236.58104037319006
1383,251.20765396574592
1384,275.7432949670091
1385,299.3165323173112
1386,273.49783321686266
1387,246.58350307051145
1388,151.27158443473556
1389,283.78430701184243
1390,249.5143891492055
1391,265.70369847698123
1392,249.63809195757247
1393,261.95017725407223
1394,315.68907748752014
1395,287.3390630762375
1396,17.23648388050613
1397,274.4971118966633
1398,279.1187459975485
1399,249.26264083727426
1400,246.16461496264972
1401,257.03967899092464
1402,243.08265634781566
1403,270.0596055603811
1404,232.94401290004726
1405,263.83476939033517
1406,265.02814160728786
1407,246.61242289861144
1408,266.25558142456407
1409,246.31751982665395
1410,-16.05233410147565
1411,281.92655058912595
1412,294.16858530340767
1413,277.8761183335847
1414,259.76760351100097
1415,237.41502271803571
1416,247.13565943272954
1417,240.71799954654216
1418,251.62312728923024
1419,263.11435911976616
1420,282.440535025449
1421,277.5527863082807
1422,308.99127109958675
1423,263.60748693554905
1424,258.19168613530155
1425,242.58542079206467
1426,257.3876926663873
1427,269.18965730163893
1428,270.125708934706
1429,293.21969839460195
1430,291.4877792545418
1431,244.5574145702713
1432,290.60957813543996
1433,232.7996934412209
1434,252.7551988726276
1435,276.52276985951636
1436,249.0495338028312
1437,266.49093108960676
1438,294.169509218387
1439,242.10615226335065
1440,42.414630757522076
1441,284.4732239895324
1442,-5.127719587882865
1443,319.8051550279028
1444,235.75024226432745
1445,301.09582005011356
1446,305.84086775938613
1447,277.2602230070208
1448,231.9699335748274
1449,310.1261204695646
1450,301.2370673337451
1451,268.9251747151288
1452,243.8573208287164
1453,-173.94568328319826
1454,277.1769736092071
1455,247.1643444132687
1456,264.9154994961425
1457,278.7170607427487
1458,-253.17486419166423
1459,309.9830639181864
1460,304.6949081305428
1461,255.7131423950155
1462,261.13101248027067
1463,284.27281753284234
1464,-15.507273884863295
1465,270.59808751180697
1466,241.97342334830597
1467,23.2369699443214
1468,267.0029932288646
1469,287.6544989417223
1470,198.96638366175472
1471,265.6192518793466
1472,-76.91575069597678
1473,275.18929918022525
1474,241.15369320926894
1475,290.81137780646634
1476,248.11276206401948
1477,37.03439268452291
1478,296.04659340364105
1479,256.23086594850537
1480,292.89639514592596
1481,244.27451225712736
1482,240.68896981520183
1483,287.4603313372083
1484,253.8032647338908
1485,-12.967337210473758
1486,294.48468365167406
1487,277.33240363106125
1488,-4.151207906458154
1489,244.35206829333654
1490,314.1864659705125
1491,248.6918985335341
1492,-46.250525774644174
1493,286.1220583601776
1494,224.01984318768714
1495,265.74088018823625
1496,309.1748617910656
1497,276.50678483254194
1498,282.70630103842024
1499,278.61034870928063
1500,263.8217384115238
1501,304.7588574794328
1502,286.17234545405984
1503,279.2383253652475
1504,258.2814059154787
1505,286.0760448771724
1506,303.19061505271156
1507,249.96411304335288
1508,258.10753331029184
1509,237.8492873577684
1510,243.75915685980058
1511,299.68670861884203
1512,241.19474072707578
1513,304.7793148101798
1514,269.9168783911732
1515,263.222478233973
1516,294.01378748665144
1517,297.2216916542827
1518,232.55676179010544
1519,280.02515787858556
1520,-7.890905812560433
1521,248.96194346383928
1522,262.8593531754126
1523,294.7728637601226
1524,286.5748011659054
1525,296.1557348163836
1526,222.66045852415027
1527,230.01079162723224
1528,274.3082193196651
1529,228.6560088435902
1530,259.925586434754
1531,292.8687228596141
1532,248.63454327893479
1533,277.01474418444536
1534,255.54189152628456
1535,266.6164309149384
1536,280.32803736852503
1537,288.43381712625524
1538,271.69976484676874
1539,258.8156873382891
1540,271.51188768290183
1541,273.58782720601425
1542,259.22361846383126
1543,287.19785281142083
1544,291.1835229330154
1545,258.1906451828488
1546,310.28598564555324
1547,218.3932222539215
1548,292.8116421065371
1549,254.56886957870677
1550,278.69172043354877
1551,298.587877232639
1552,225.74755314702315
1553,276.45060599511294
1554,256.60998464593195
1555,262.1352498601987
1556,271.60253550559594
1557,296.5839646670795
1558,275.2816502953825
1559,277.5435564175125
1560,254.16956202667092
1561,256.26842811072186
1562,282.0494976556542
1563,318.46135254102444
1564,227.49476752515767
1565,270.5259247500035
1566,248.13343564097423
1567,284.5623404717294
1568,280.3873153786543
1569,237.67244508791507
1570,292.90176005837515
1571,218.58569011827876
1572,307.14855555596193
1573,274.368292443227
1574,319.5543355562629
1575,296.89740196587
1576,239.55213213127334
1577,309.13000482598113
1578,274.20195160478715
1579,287.0164030320492
1580,298.95323447194323
1581,234.99787736062945
1582,53.581833749428455
1583,237.94958635719104
1584,292.47844102737093
1585,280.0053364436915
1586,317.69436606129915
1587,233.21909263470974
1588,259.5515460911208
1589,299.62562506228153
1590,294.6393066544731
1591,-0.331877748425768
1592,273.2939574969513
1593,252.58166700371504
1594,224.35064778388016
1595,312.0025663951385
1596,287.30593592380626
1597,284.1950787821574
1598,271.17033004235265
1599,242.54334221107865
1600,248.80042053198218
1601,282.140786982445
1602,296.49263002450243
1603,230.26389341049816
1604,239.97715175222473
1605,303.7229045261016
1606,251.49505679974627
1607,315.994487100645
1608,293.1927059287283
1609,233.98470136809362
1610,286.29613757182096
1611,271.5487019454614
1612,264.3808785043219
1613,285.78006885250915
1614,257.430169221444
1615,299.196914650801
1616,252.7254681932912
1617,308.6075916410365
1618,309.55337999401263
1619,290.3160779577905
1620,299.86028590209867
1621,-61.76825312440516
1622,281.39675073717194
1623,259.0465136198323
1624,262.8089086369491
1625,271.42811958000675
1626,250.50819052100488
1627,267.2770078044528
1628,297.7453340546605
1629,264.13106148582153
1630,234.74234211746491
1631,299.1493704641291
1632,25.32030094857096
1633,258.49679775666976
1634,251.6683389161531
1635,276.2997920228796
1636,248.77847010140323
1637,316.45238792196426
1638,275.36187007222304
1639,262.8761776896259
1640,242.29261980572383
1641,251.72699802430833
1642,220.36635420656285
1643,287.897103986357
1644,245.65241438607006
1645,294.6374056977817
1646,282.80808415515963
1647,285.7288886760701
1648,240.6906120023003
1649,253.54355928087492
1650,269.1070079752442
1651,260.0454784849717
1652,308.34195339562734
1653,276.43818070630726
1654,275.01859575318315
1655,275.85373880581903
1656,276.8362554248118
1657,246.94923156689603
1658,241.6891744544011
1659,252.70652715221937
1660,262.66652110369114
1661,232.09572247309157
1662,22.321331815402758
1663,245.68581727191943
1664,233.83512366414737
1665,4.752145139626904
1666,274.4137607811831
1667,265.0442030283407
1668,261.5586120954961
1669,235.0757853980238
1670,279.5516914881249
1671,237.65500806231267
1672,301.0483935478136
1673,284.4533478253992
1674,264.0902525439883
1675,281.8916195645351
1676,268.020942647757
1677,265.3119350179113
1678,272.3409945845418
1679,245.87113688268687
1680,243.06531149729526
1681,228.8651785708152
1682,267.1928130668123
1683,270.2005979186223
1684,239.87559678558173
1685,282.9475387340573
1686,245.03766181037082
1687,286.65023618921646
1688,11.371229754682275
1689,270.7025513692254
1690,209.75695525811318
1691,263.59717415301236
1692,273.97412929396603
1693,257.4156601315134
1694,248.0227605965226
1695,266.79810432628983
1696,268.36388124554276
1697,272.17353876765173
1698,250.5452867447239
1699,295.2863034037342
1700,267.8304537597579
1701,304.66742290174216
1702,251.54748957221602
1703,255.16208169429564
1704,276.1971203834212
1705,243.55761524876363
1706,246.82363445118608
1707,34.76706109726052
1708,259.74810754122944
1709,243.32465724880504
1710,254.4004512837721
1711,248.0996502404726
1712,293.52854452629435
1713,267.46126095310194
1714,237.61293091837751
1715,268.77357560502094
1716,289.302218228908
1717,291.3212300873464
1718,293.03331577553354
1719,277.1715073556914
1720,237.41796271584872
1721,260.2681868838199
1722,280.84524623318333
1723,292.43895035596984
1724,258.8364608177883
1725,61.05036538833471
1726,220.06087727829413
1727,249.0575065165377
1728,247.6502556818262
1729,276.9858719898848
1730,250.0847788098727
1731,239.55094744148963
1732,228.39279001148697
1733,270.7814533375283
1734,283.65668783530145
1735,294.80193693446233
1736,290.53470464741207
1737,204.1424390808121
1738,279.4184073988422
1739,277.0681910743389
1740,300.70876145627824
1741,264.04648667119875
1742,265.8519974669791
1743,259.1190788174047
1744,272.82096620748865
1745,275.65298959310064
1746,271.66004924530466
1747,262.936859592245
1748,298.70894810054176
1749,303.6267985989374
1750,273.76336905905384
1751,230.4704474472492
1752,257.64516343321463
1753,313.27913058774396
1754,260.78350724123004
1755,251.53218670425258
1756,257.55625824538436
1757,260.80548002324315
1758,299.70203829024416
1759,242.77606646698595
1760,243.97652635023405
1761,249.24066231526268
1762,279.8474259017005
1763,237.3516037751068
1764,236.4288349190914
1765,222.51347232697864
1766,266.25155697970206
1767,246.63486555502004
1768,312.60772268230085
1769,241.9928229400304
1770,255.17252373979372
1771,146.18797029126338
1772,254.6212357545122
1773,238.42603611961746
1774,274.7604385044328
1775,240.34924500374584
1776,227.8519988499084
1777,261.05773104349134
1778,226.8867376217368
1779,257.15456336313446
1780,266.3875907531308
1781,267.97627406806606
1782,245.6104289553114
1783,303.09093751901383
1784,289.4807875069184
1785,246.65951733364275
1786,298.47378406296633
1787,222.4546932739492
1788,257.70456103447555
1789,302.50719645580057
1790,246.52237671658335
1791,272.82394909768504
1792,293.5765476200173
1793,275.45159399917145
1794,280.5938865953508
1795,240.92449763046477
1796,-35.15984776141905
1797,282.7901572586677
1798,280.0772790211162
1799,276.5480356710987
1800,246.39101709984575
1801,292.1160953536158
1802,290.87772391529325
1803,202.56235551539544
1804,251.64947749689375
1805,252.7865722298908
1806,270.9066213751503
1807,261.3522613929509
1808,276.2559208027293
1809,-273.0083799365458
1810,257.7390042502286
1811,199.2998764884586
1812,293.85751501127646
1813,256.23617005806796
1814,276.5944167878712
1815,244.06325621811254
1816,274.9423794181005
1817,256.64126654064063
1818,298.48986494313425
1819,260.2502614955964
1820,249.29718162713365
1821,241.89805103343625
1822,242.10277988495633
1823,285.67191120891385
1824,257.4175273858539
1825,260.33332420428303
1826,283.06037614401606
1827,313.4367908084615
1828,191.5759294297879
1829,277.23147873756693
1830,251.75591611810117
1831,248.49718929490098
1832,253.81470642934707
1833,229.23809030839925
1834,272.405333498982
1835,272.3358335643561
1836,292.79623837943853
1837,281.8263683377262
1838,256.41230835652004
1839,266.48803830755935
1840,302.17326488018887
1841,150.2133506574342
1842,251.18403279239456
1843,253.36935358683738
1844,278.5904333375065
1845,259.8722391065355
1846,286.5084187803143
1847,289.5676705655851
1848,256.1082253982961
1849,261.45829323342343
1850,281.6179360366906
1851,297.37473513602754
1852,271.73756549052183
1853,251.13359324794132
1854,299.1098371898248
1855,284.7484327270709
1856,23.7637061205656
1857,267.11333034556804
1858,285.90430488268305
1859,285.9063719929527
1860,283.7447841183364
1861,266.57138659418143
1862,260.6386398376868
1863,280.24735332586323
1864,293.08227966448123
1865,272.2705838057455
1866,288.651480566333
1867,259.8369916510686
1868,305.1997157794026
1869,279.0459983968924
1870,212.62971314776894
1871,251.77261240390848
1872,257.20040243543616
1873,270.89992502563877
1874,285.19607546579533
1875,292.82389778835
1876,238.0710668033837
1877,249.00687083661018
1878,251.87234049586752
1879,250.984893998274
1880,293.63480951653503
1881,273.8742023664835
1882,263.8979517947495
1883,227.49103673439163
1884,262.3324420193517
1885,302.7968756490371
1886,280.81678090022376
1887,272.44953414276
1888,256.8087709314648
1889,240.73370415421695
1890,303.85283233921996
1891,271.6824520991251
1892,293.30447117317703
1893,247.2282079166411
1894,280.8966418496163
1895,305.2203666484879
1896,248.73697827728515
1897,273.45512356484863
1898,276.8413304117938
1899,284.65324205427555
1900,285.03970599097784
1901,289.87163537811927
1902,300.3612628829171
1903,255.0048040200649
1904,275.50156729582477
1905,282.13384788978215
1906,275.2087358572224
1907,266.3784015839701
1908,289.166385382783
1909,248.761806675961
1910,298.1154968410141
1911,288.8619754403744
1912,276.8867271040159
1913,263.4400447808187
1914,252.97043262572262
1915,304.9135230891662
1916,245.2659126917191
1917,260.78049920658475
1918,256.87042655055654
1919,254.58302177900885
1920,281.52063224537153
1921,282.4399961901544
1922,249.2203632523577
1923,248.44949123280736
1924,307.16353651320935
1925,288.7920098438507
1926,307.4912872464613
1927,265.3542658560575
1928,299.0606994918836
1929,295.92092656985693
1930,271.7113076505391
1931,299.35499539086726
1932,285.16109025420013
1933,279.46591756188286
1934,268.51060068243277
1935,273.6756601693919
1936,262.1112680035193
1937,285.58847205226476
1938,279.4075389475069
1939,290.5930642079833
1940,285.3010585669968
1941,304.7395746795929
1942,280.4795310731273
1943,276.949090483597
1944,254.7880845293651
1945,273.91543969608904
1946,246.958050386144
1947,273.999006364735
1948,293.35876991550504
1949,197.9158112573532
1950,303.9095274068739
1951,283.00278365723875
1952,290.028187200169
1953,263.10365122569294
1954,275.71219888791876
1955,268.69231932357684
1956,275.4667709100187
1957,261.2152597080829
1958,266.6888499300315
1959,248.49971200004612
1960,266.9699922609734
1961,267.71860509945054
1962,280.9771058161947
1963,254.48442501340375
1964,263.6591112750104
1965,255.9646073258226
1966,291.25077018397144
1967,279.46476369136315
1968,270.51172280427494
1969,241.59969767186445
1970,284.78137445243965
1971,261.20412175108834
1972,320.48003187960626
1973,256.4427311938182
1974,269.19235406122095
1975,311.2559472183813
1976,226.9803443871628
1977,267.34037478764924
1978,33.82132138953531
1979,262.59822523979807
1980,239.22997511482362
1981,279.103494584047
1982,300.62764962386126
1983,274.4552363153313
1984,249.41353841613275
1985,285.93322123668463
1986,283.4983146763017
1987,261.67670437022343
1988,285.32413654129635
1989,260.0134519375373
1990,270.2777453113423
1991,278.16959861515977
1992,305.72268561912347
1993,276.09991731940426
1994,289.00991955977713
1995,265.00148917481556
1996,310.43145540000734
1997,289.72720812466343
1998,263.63310259949844
1999,291.0489425066742
